Age,kmDriven,AskPrice,Brand_Audi,Brand_BMW,Brand_Chevrolet,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Kia,Brand_MG,Brand_Mahindra,Brand_Maruti Suzuki,Brand_Mercedes-Benz,Brand_Renault,Brand_Skoda,Brand_Tata,Brand_Toyota,Brand_Volkswagen,Transmission_Automatic,Transmission_Manual,Owner_first,Owner_second,FuelType_Diesel,FuelType_Hybrid/CNG,FuelType_Petrol
-0.8894975825752509,-0.7448481134041677,-0.2251377313513018,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
-1.6169361833769451,-1.028636552311546,-0.019718618863756362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.6470180489746862,0.22377110921382967,-0.07947668883078787,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.16205898177355682,0.44468426524951327,0.09232776232442773,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.16205898177355682,0.37671098646930296,-0.113837579061831,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.1319771161758156,-0.11609528468722204,-0.20272770813779037,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
0.5653796190281373,0.05383791226330382,-0.565011007312919,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
0.807859152628702,0.2271697731528402,-0.47089204711484434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.16205898177355682,-0.43896835889322117,-0.16911379378133515,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0.08042055182700789,0.6625046371006973,-0.46790414361649274,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
-1.6169361833769451,-1.1453636652968622,0.10353240044324614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.08042055182700789,-0.1500819240773272,0.6338845244247763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.08042055182700789,0.05383791226330382,-0.4865785404811901,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
0.3229000854275726,-0.34550510057043193,-0.6172993185340715,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
-0.16205898177355682,0.2067777895187771,-0.06080229196609053,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.4045385153741215,0.5296508637247762,-0.128030120679001,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.16205898177355682,-0.031128686211959106,-0.2251369843754272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
2.7476954214332197,0.988470495491196,-0.639709341747583,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
1.0503386862292667,0.39370430616435553,0.37169673942030007,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
-1.3744566497763804,-0.996994991039358,0.017630174865638337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.6470180489746862,-0.18406856346743236,-0.31477408932597445,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
-1.3744566497763804,-0.897787990659641,0.7832804463182297,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
-1.3744566497763804,-0.3709950801130108,-0.23260749009718074,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
1.5352977534303962,0.0028579531781460655,-0.48807249223036586,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.4045385153741215,-0.09910196499216944,-0.311039209953035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
1.2928182198298315,0.6486041015901443,-0.30356945120715606,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.4045385153741215,0.18784723137848852,-0.12429524130606151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
0.3229000854275726,-0.5239349573684841,0.062448727340911975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.1319771161758156,-0.5409282770635366,-0.24381138124012455,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
0.08042055182700789,-0.09910196499216944,-0.34465312430949024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-1.3744566497763804,-0.8298147118794306,-0.0010442219990590132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
0.08042055182700789,0.4786709046396185,-0.5313970929564638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-1.6169361833769451,-0.3879883998080634,0.4658156996183747,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1.2928182198298315,0.27475106829898743,-0.5799505248046768,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
-0.6470180489746862,0.13880451073856676,-0.311039209953035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
0.5653796190281373,0.13880451073856676,-0.39320655615770334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
1.0503386862292667,-0.08210864529711687,0.11100215918912508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.3744566497763804,-0.8041208125005112,-0.20646258751072985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1.2928182198298315,0.05383791226330382,0.4023227502784037,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
0.08042055182700789,-0.18406856346743236,-0.2886299337153982,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
0.3229000854275726,0.03684459256825123,-0.34091824493655076,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.6169361833769451,-0.9997479088299565,0.017630174865638337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-1.1319771161758156,-0.45596167858827374,0.44714130275367736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
0.3229000854275726,0.39370430616435553,0.33136004219255377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-1.1319771161758156,-0.5919082361486944,0.555452804568922,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.4045385153741215,0.36821432662177667,-0.2998345718342166,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
-0.6470180489746862,-0.11609528468722204,1.302428679156816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
-0.16205898177355682,-0.3540017604179582,-0.4417599880059164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
0.5653796190281373,0.10481787134846157,-0.35585776242830863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.16205898177355682,0.34272434707919774,-0.22439000850083932,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.3229000854275726,-0.4729549982833263,-0.494048299227069,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
0.5653796190281373,0.27475106829898743,-0.41262792889698857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
-1.1319771161758156,-0.09910196499216944,-0.2946057407121013,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
0.08042055182700789,0.25775774860393486,-0.1504393969166378,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.16205898177355682,-1.22066106486564,0.7832804463182297,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.3229000854275726,1.481276766647721,1.5115819240414263,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
-0.6470180489746862,-0.5427635555906023,-0.29236481308833767,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
-1.1319771161758156,-0.5919082361486944,1.7170002895530974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
-0.16205898177355682,-0.4899483179783789,1.492907527176729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-0.6470180489746862,-0.8468080315744833,4.667554994175278,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1
-0.16205898177355682,-0.142587870091809,-0.0010442219990590132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1.0503386862292667,-1.22066106486564,-0.26622065747776136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0
0.08042055182700789,-0.2860284816377479,-0.501518057972948,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.4045385153741215,0.10481787134846157,-0.13176500005194045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
1.2928182198298315,1.5965934340983479,-0.5052529373458874,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
1.2928182198298315,0.4786709046396185,-0.5612761279399795,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-1.1319771161758156,-0.9402712898972724,-0.08321156820372735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
0.807859152628702,-0.11609528468722204,-0.47537390236237165,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
1.0503386862292667,0.6486041015901443,-0.6322388360258294,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
2.0202568206315257,1.7531698817685624,-0.5239273342105848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.4045385153741215,0.0028579531781460655,-0.31850896869891393,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.8894975825752509,-0.11609528468722204,-0.3857367974118244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
0.08042055182700789,-0.11609528468722204,-0.41262792889698857,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1.7777772870309607,0.6825907409802495,-0.5986249216693742,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.16205898177355682,0.25775774860393486,-0.374532159293006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
1.2928182198298315,-0.06511532560206428,-0.5732277419333858,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.16205898177355682,-0.2520418422476427,-0.03092325698257477,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.4045385153741215,-0.028579688257701217,-0.5006881677762808,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
1.5352977534303962,0.4786709046396185,-0.6285039566528899,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
0.08042055182700789,0.05383791226330382,0.33509492156549325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
-0.8894975825752509,-0.43896835889322117,-0.22140210500248772,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
1.2928182198298315,0.39370430616435553,-0.5799505248046768,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1
-1.1319771161758156,-0.20106188316248497,1.6796514958237025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
1.0503386862292667,0.13557577999650675,-0.5612761279399795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
-0.6470180489746862,0.903503897015933,-0.10188596506842469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
0.3229000854275726,-0.18406856346743236,-0.31477408932597445,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
0.5653796190281373,0.4786709046396185,-0.4492297467517954,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.1319771161758156,-0.9147813103546936,-0.1877881906460325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1.5352977534303962,0.05383791226330382,-0.5313970929564638,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-1.3744566497763804,-0.5069416376734315,0.32762516281961435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.16205898177355682,-0.09910196499216944,-0.5089878167188269,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
-1.6169361833769451,-0.04812200590701169,-0.374532159293006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
2.0202568206315257,-1.2204571450292994,-0.621034197907011,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-1.3744566497763804,-0.7788347527942728,2.2697624367481386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.5653796190281373,2.008069677194351,1.1007451930180845,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
-0.16205898177355682,0.4718735767615974,-0.15417427628957728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.16205898177355682,-0.16707524377237978,-0.311039209953035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.8894975825752509,0.12181119104351416,0.02958178885904464,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-1.6169361833769451,-0.7958280724893254,0.9886988118299005,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.6470180489746862,-0.06511532560206428,-0.4044111942765217,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
1.0503386862292667,0.057423502718959914,-0.46790414361649274,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.807859152628702,0.22377110921382967,-0.5919021387980832,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
-1.3744566497763804,-0.7618414330992203,0.4060576296513432,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
-0.8894975825752509,0.12181119104351416,0.0960626416973672,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.3229000854275726,-0.34210643663142143,-0.39320655615770334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.807859152628702,0.29663846406621514,-0.5911551629234952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0.807859152628702,-0.18406856346743236,-0.4044111942765217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
-1.1319771161758156,-0.8298147118794306,0.3911181121595853,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-1.8594157169775096,-1.161184445932956,-0.1877881906460325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.16205898177355682,0.39370430616435553,0.7832804463182297,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.5653796190281373,0.13880451073856676,-0.4301400313008272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.8894975825752509,-0.9147813103546936,-0.0391399916030416,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
1.5352977534303962,-0.7958280724893254,-0.613564439161132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.4045385153741215,-0.056618665754537986,-0.0757418094578484,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.5653796190281373,1.8381364802438254,-0.4865785404811901,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
0.3229000854275726,-0.01413536651690652,-0.43055534988709804,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
0.08042055182700789,0.22377110921382967,-0.45296462612473487,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
-1.3744566497763804,-0.45596167858827374,-0.14296963817075886,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.16205898177355682,-0.031128686211959106,-0.1392347587978194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.807859152628702,0.13880451073856676,-0.41935071176827965,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.16205898177355682,-0.11609528468722204,-0.2848950543424587,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.6470180489746862,0.44468426524951327,0.7085828588594403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.3744566497763804,-0.9733232967041497,0.10726727981618561,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.8894975825752509,-0.5409282770635366,-0.25501601935894297,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
1.5352977534303962,-0.1500819240773272,-0.57173379018421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
-1.8594157169775096,-1.0337345482200617,0.6338852714006509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0
0.08042055182700789,0.46167758494456584,0.5218388902124668,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
1.5352977534303962,-0.789540544202156,-0.6023598010423137,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.8894975825752509,0.44468426524951327,-0.2624857781048219,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.4045385153741215,-0.7618414330992203,-0.2512811399860035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.16205898177355682,-0.06511532560206428,-0.2848950543424587,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
-1.3744566497763804,-0.608901555843747,-0.3483880036824297,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1
0.3229000854275726,0.18978446982372452,-0.46790414361649274,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.8894975825752509,-1.016741228525009,0.44714130275367736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
-1.8594157169775096,-1.1187011466953245,3.397696007375859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
-1.6169361833769451,-1.0847145073052193,0.7011131001135613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
-0.16205898177355682,-0.11609528468722204,-0.41262792889698857,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0.3229000854275726,-0.40498171950311596,-0.15716217978792885,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
-1.1319771161758156,-1.0507278679151142,0.2940112484631591,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.6470180489746862,-0.031128686211959106,-0.20646258751072985,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
0.807859152628702,0.3597176667742504,-0.6060946804152532,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
-0.6470180489746862,-0.8638013512695358,-0.2736904162236403,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.5653796190281373,0.46167758494456584,-0.0764887853324363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.16205898177355682,0.3087377076890926,0.8579780337770191,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.4045385153741215,-0.06511532560206428,-0.34465312430949024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
0.08042055182700789,-0.5579215967585892,4.8879128771787075,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
-0.4045385153741215,-0.8553046914220095,-0.21766722562954827,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.807859152628702,-0.2690351619426953,-0.487325516355778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
-1.1319771161758156,-0.13308860438227463,-0.3633275211741876,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0.3229000854275726,-0.5069416376734315,-0.4044111942765217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.16205898177355682,-0.6258948755387996,-0.4492297467517954,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
1.0503386862292667,0.9714771757961435,-0.487325516355778,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
1.2928182198298315,0.15579783043361933,-0.39320655615770334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
-0.8894975825752509,-1.0337345482200617,5.638623631139541,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.807859152628702,3.0276688588975063,6.385599505727434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0
-0.4045385153741215,-0.21805520285753754,-0.07947668883078787,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.16205898177355682,1.3283368893922478,-0.1877881906460325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0
-0.8894975825752509,-0.18406856346743236,-0.26995553685070084,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.4045385153741215,-0.4245240371524265,-0.053332533220211586,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.16205898177355682,0.39370430616435553,0.5591876839418615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-1.1319771161758156,-0.7788347527942728,-0.0271883776096353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.16205898177355682,-0.6598815149289048,-0.43055534988709804,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
-1.1319771161758156,0.22377110921382967,0.20138624001426025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1.0503386862292667,-0.11609528468722204,-0.42682047051415856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
-0.4045385153741215,-0.23504852255259012,-0.2819071508441071,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.3229000854275726,-0.20106188316248497,-0.5911551629234952,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-1.1319771161758156,-0.9657612694398513,0.3537693184301906,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.16205898177355682,0.087824551653409,-0.16911379378133515,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
-1.6169361833769451,-1.179877097597514,0.2790717309714012,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.16205898177355682,0.1727911501286719,-0.2251377313513018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.807859152628702,0.1727911501286719,0.2566624547337644,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-0.8894975825752509,-0.6258948755387996,-0.3857367974118244,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
1.5352977534303962,1.3376662219048316,-0.42682047051415856,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.4045385153741215,0.3087377076890926,-0.11309060318724311,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.4045385153741215,-0.40498171950311596,-0.4903134198541296,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
-0.8894975825752509,-0.33700844072290564,-0.34465312430949024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
1.5352977534303962,0.13880451073856676,-0.5426017310752821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.3744566497763804,-0.6598815149289048,-0.04586277447433265,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
-1.1319771161758156,-0.7193581338615888,0.1707602291561566,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
0.08042055182700789,-0.08210864529711687,-0.12056036193312204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
-0.16205898177355682,-0.33097581223116196,-0.3375157698278029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.5653796190281373,0.22377110921382967,-0.438025108632977,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.16205898177355682,-0.45596167858827374,0.5517179251959825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-0.16205898177355682,0.22377110921382967,-0.0391399916030416,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
